trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
9,1,20859.0,2,0.1,520,260,20,150,840,900,540,150,1140,500,2
9,1,20878.0,2,0.1,515,236,20,150,840,900,540,150,1140,500,2
9,1,20898.0,2,0.1,514,222,20,150,840,900,540,150,1140,500,2
9,1,20917.0,2,0.1,507,201,20,150,840,900,540,150,1140,500,2
9,1,20938.0,2,0.1,500,181,20,150,840,900,540,150,1140,500,2
9,1,20958.0,2,0.1,492,159,20,150,840,900,540,150,1140,500,2
9,1,20979.0,2,0.1,481,137,20,150,840,900,540,150,1140,500,2
9,1,20998.0,2,0.1,478,123,20,150,840,900,540,150,1140,500,2
9,1,21019.0,2,0.1,477,108,20,150,840,900,540,150,1140,500,2
9,1,21038.0,2,0.1,478,103,20,150,840,900,540,150,1140,500,2
9,1,21057.0,2,0.1,483,100,20,150,840,900,540,150,1140,500,2
9,1,21080.0,2,0.1,502,98,20,150,840,900,540,150,1140,500,2
9,1,21097.0,2,0.1,532,98,20,150,840,900,540,150,1140,500,2
9,1,21117.0,2,0.1,557,108,20,150,840,900,540,150,1140,500,2
9,1,21139.0,2,0.1,599,136,20,150,840,900,540,150,1140,500,2
9,1,21160.0,2,0.1,616,153,20,150,840,900,540,150,1140,500,2
9,1,21179.0,2,0.1,627,168,20,150,840,900,540,150,1140,500,2
9,1,21199.0,2,0.1,641,192,20,150,840,900,540,150,1140,500,2
9,1,21217.0,2,0.1,660,228,20,150,840,900,540,150,1140,500,2
9,1,21238.0,2,0.1,697,286,20,150,840,900,540,150,1140,500,2
9,1,21260.0,2,0.1,825,440,20,150,840,900,540,150,1140,500,2
9,1,21279.0,2,0.1,912,490,20,150,840,900,540,150,1140,500,2
9,1,21299.0,2,0.1,966,512,20,150,840,900,540,150,1140,500,2
9,1,21318.0,2,0.1,994,517,20,150,840,900,540,150,1140,500,2
9,1,21338.0,2,0.1,1010,519,20,150,840,900,540,150,1140,500,2
9,1,21359.0,2,0.1,1017,519,20,150,840,900,540,150,1140,500,2
9,1,21377.0,2,0.1,1021,519,20,150,840,900,540,150,1140,500,2
9,1,21398.0,2,0.1,1031,517,20,150,840,900,540,150,1140,500,2
9,1,21420.0,2,0.1,1072,517,20,150,840,900,540,150,1140,500,2
9,1,21439.0,2,0.1,1099,522,20,150,840,900,540,150,1140,500,3
9,1,21459.0,2,0.1,1131,533,20,150,840,900,540,150,1140,500,3
9,1,21477.0,2,0.1,1169,547,20,150,840,900,540,150,1140,500,3
9,1,21498.0,2,0.1,1203,561,20,150,840,900,540,150,1140,500,3
9,1,21520.0,2,0.1,1211,564,20,150,840,900,540,150,1140,500,3
9,1,21537.0,2,0.1,1211,565,20,150,840,900,540,150,1140,500,3
9,1,21560.0,2,0.1,1211,564,20,150,840,900,540,150,1140,500,3
9,1,21578.0,2,0.1,1192,554,20,150,840,900,540,150,1140,500,3
9,1,21600.0,2,0.1,1181,550,20,150,840,900,540,150,1140,500,3
9,1,21619.0,2,0.1,1168,549,20,150,840,900,540,150,1140,500,3
9,1,21637.0,2,0.1,1147,549,20,150,840,900,540,150,1140,500,3
9,1,21659.0,2,0.1,1125,557,20,150,840,900,540,150,1140,500,3
9,1,21677.0,2,0.1,1096,582,20,150,840,900,540,150,1140,500,3
9,1,21700.0,2,0.1,1018,660,20,150,840,900,540,150,1140,500,3
9,1,21720.0,2,0.1,982,702,20,150,840,900,540,150,1140,500,3
9,1,21740.0,2,0.1,946,739,20,150,840,900,540,150,1140,500,3
9,1,21757.0,2,0.1,919,768,20,150,840,900,540,150,1140,500,3
9,1,21777.0,2,0.1,900,788,20,150,840,900,540,150,1140,500,3
9,1,21799.0,2,0.1,888,804,20,150,840,900,540,150,1140,500,3
9,1,21820.0,2,0.1,878,825,20,150,840,900,540,150,1140,500,3
9,1,21839.0,2,0.1,878,832,20,150,840,900,540,150,1140,500,3
9,1,21860.0,2,0.1,878,839,20,150,840,900,540,150,1140,500,3
9,1,21878.0,2,0.1,878,847,20,150,840,900,540,150,1140,500,3
9,1,21897.0,2,0.1,878,853,20,150,840,900,540,150,1140,500,3
9,1,21917.0,2,0.1,878,858,20,150,840,900,540,150,1140,500,3
9,1,21938.0,2,0.1,878,868,20,150,840,900,540,150,1140,500,3
9,1,21961.0,2,0.1,878,872,20,150,840,900,540,150,1140,500,3
9,1,21979.0,2,0.1,878,875,20,150,840,900,540,150,1140,500,3
9,1,21998.0,2,0.1,877,878,20,150,840,900,540,150,1140,500,3
9,1,22017.0,2,0.1,873,879,20,150,840,900,540,150,1140,500,3
9,1,22038.0,2,0.1,867,883,20,150,840,900,540,150,1140,500,3
9,1,22060.0,2,0.1,858,894,20,150,840,900,540,150,1140,500,3
9,1,22078.0,2,0.1,856,897,20,150,840,900,540,150,1140,500,3
9,1,22098.0,2,0.1,853,900,20,150,840,900,540,150,1140,500,3
9,1,22119.0,2,0.1,853,902,20,150,840,900,540,150,1140,500,3
9,1,22137.0,2,0.1,853,903,20,150,840,900,540,150,1140,500,3
9,1,22157.0,2,0.1,853,904,20,150,840,900,540,150,1140,500,3
9,1,22179.0,2,0.1,852,905,20,150,840,900,540,150,1140,500,3
9,1,22198.0,2,0.1,851,906,20,150,840,900,540,150,1140,500,3
9,1,22221.0,2,0.1,851,908,20,150,840,900,540,150,1140,500,3
9,1,22239.0,2,0.1,851,908,20,150,840,900,540,150,1140,500,3
9,1,22260.0,2,0.1,851,908,20,150,840,900,540,150,1140,500,3
9,1,22279.0,2,0.1,851,908,20,150,840,900,540,150,1140,500,3
9,1,22299.0,2,0.1,851,908,20,150,840,900,540,150,1140,500,3
9,1,22318.0,2,0.1,850,908,20,150,840,900,540,150,1140,500,3
9,1,22340.0,2,0.1,842,908,20,150,840,900,540,150,1140,500,3
10,1,22358.0,2,0.1,838,908,20,150,840,900,540,150,1140,500,1
10,1,22380.0,2,0.5,836,908,20,150,840,900,540,150,1140,500,2
10,1,22398.0,2,0.5,834,908,20,150,840,900,540,150,1140,500,2
10,1,22417.0,2,0.5,834,908,20,150,840,900,540,150,1140,500,2
10,1,22437.0,2,0.5,834,908,20,150,840,900,540,150,1140,500,2
10,1,22458.0,2,0.5,833,904,20,150,840,900,540,150,1140,500,2
10,1,22480.0,2,0.5,833,903,20,150,840,900,540,150,1140,500,2
10,1,22499.0,2,0.5,833,899,20,150,840,900,540,150,1140,500,2
10,1,22517.0,2,0.5,833,898,20,150,840,900,540,150,1140,500,2
10,1,22540.0,2,0.5,833,897,20,150,840,900,540,150,1140,500,2
10,1,22558.0,2,0.5,836,892,20,150,840,900,540,150,1140,500,2
10,1,22579.0,2,0.5,841,888,20,150,840,900,540,150,1140,500,2
10,1,22598.0,2,0.5,846,883,20,150,840,900,540,150,1140,500,2
10,1,22618.0,2,0.5,850,875,20,150,840,900,540,150,1140,500,2
10,1,22641.0,2,0.5,859,858,20,150,840,900,540,150,1140,500,2
10,1,22658.0,2,0.5,896,794,20,150,840,900,540,150,1140,500,2
10,1,22680.0,2,0.5,920,761,20,150,840,900,540,150,1140,500,2
10,1,22698.0,2,0.5,952,702,20,150,840,900,540,150,1140,500,2
10,1,22718.0,2,0.5,978,656,20,150,840,900,540,150,1140,500,2
10,1,22738.0,2,0.5,1002,609,20,150,840,900,540,150,1140,500,2
10,1,22758.0,2,0.5,1040,544,20,150,840,900,540,150,1140,500,2
10,1,22780.0,2,0.5,1052,521,20,150,840,900,540,150,1140,500,2
10,1,22799.0,2,0.5,1060,508,20,150,840,900,540,150,1140,500,2
10,1,22819.0,2,0.5,1066,498,20,150,840,900,540,150,1140,500,2
10,1,22838.0,2,0.5,1075,489,20,150,840,900,540,150,1140,500,3
10,1,22858.0,2,0.5,1086,481,20,150,840,900,540,150,1140,500,3
10,1,22880.0,2,0.5,1092,477,20,150,840,900,540,150,1140,500,3
10,1,22900.0,2,0.5,1096,473,20,150,840,900,540,150,1140,500,3
10,1,22918.0,2,0.5,1098,471,20,150,840,900,540,150,1140,500,3
10,1,22937.0,2,0.5,1099,470,20,150,840,900,540,150,1140,500,3
10,1,22959.0,2,0.5,1100,468,20,150,840,900,540,150,1140,500,3
10,1,22980.0,2,0.5,1101,467,20,150,840,900,540,150,1140,500,3
10,1,22999.0,2,0.5,1101,467,20,150,840,900,540,150,1140,500,3
10,1,23020.0,2,0.5,1101,467,20,150,840,900,540,150,1140,500,3
10,1,23038.0,2,0.5,1101,467,20,150,840,900,540,150,1140,500,3
10,1,23058.0,2,0.5,1101,466,20,150,840,900,540,150,1140,500,3
10,1,23080.0,2,0.5,1102,466,20,150,840,900,540,150,1140,500,3
10,1,23098.0,2,0.5,1103,466,20,150,840,900,540,150,1140,500,3
10,1,23118.0,2,0.5,1104,466,20,150,840,900,540,150,1140,500,3
10,1,23140.0,2,0.5,1104,466,20,150,840,900,540,150,1140,500,3
10,1,23159.0,2,0.5,1104,466,20,150,840,900,540,150,1140,500,3
10,1,23178.0,2,0.5,1104,466,20,150,840,900,540,150,1140,500,3
10,1,23198.0,2,0.5,1103,466,20,150,840,900,540,150,1140,500,3
10,1,23218.0,2,0.5,1100,468,20,150,840,900,540,150,1140,500,3
10,1,23241.0,2,0.5,1094,475,20,150,840,900,540,150,1140,500,3
10,1,23258.0,2,0.5,1081,489,20,150,840,900,540,150,1140,500,3
10,1,23278.0,2,0.5,1061,525,20,150,840,900,540,150,1140,500,3
10,1,23298.0,2,0.5,1032,571,20,150,840,900,540,150,1140,500,3
10,1,23319.0,2,0.5,1002,616,20,150,840,900,540,150,1140,500,3
10,1,23340.0,2,0.5,964,673,20,150,840,900,540,150,1140,500,3
10,1,23358.0,2,0.5,955,694,20,150,840,900,540,150,1140,500,3
10,1,23378.0,2,0.5,946,720,20,150,840,900,540,150,1140,500,3
10,1,23397.0,2,0.5,933,742,20,150,840,900,540,150,1140,500,3
10,1,23420.0,2,0.5,920,765,20,150,840,900,540,150,1140,500,3
10,1,23438.0,2,0.5,908,783,20,150,840,900,540,150,1140,500,3
10,1,23460.0,2,0.5,898,802,20,150,840,900,540,150,1140,500,3
10,1,23480.0,2,0.5,885,832,20,150,840,900,540,150,1140,500,3
10,1,23499.0,2,0.5,881,842,20,150,840,900,540,150,1140,500,3
10,1,23517.0,2,0.5,877,851,20,150,840,900,540,150,1140,500,3
10,1,23540.0,2,0.5,875,858,20,150,840,900,540,150,1140,500,3
10,1,23560.0,2,0.5,872,866,20,150,840,900,540,150,1140,500,3
10,1,23580.0,2,0.5,870,870,20,150,840,900,540,150,1140,500,3
10,1,23598.0,2,0.5,866,875,20,150,840,900,540,150,1140,500,3
10,1,23619.0,2,0.5,864,880,20,150,840,900,540,150,1140,500,3
10,1,23639.0,2,0.5,859,886,20,150,840,900,540,150,1140,500,3
10,1,23657.0,2,0.5,856,889,20,150,840,900,540,150,1140,500,3
10,1,23679.0,2,0.5,851,897,20,150,840,900,540,150,1140,500,3
10,1,23699.0,2,0.5,850,899,20,150,840,900,540,150,1140,500,3
10,1,23718.0,2,0.5,849,900,20,150,840,900,540,150,1140,500,3
11,1,23740.0,2,0.5,848,901,20,150,840,900,540,150,1140,500,1
