trialNum, blockWidth, MillisTime, rpos, reach, leftprob, MouseX, MouseY, x0,y0, x1, y1,trialstate
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,963,788,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,921,789,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,836,789,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,782,789,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,758,789,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,749,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,749,788,60,150,840,787,1140,787,1
30,50,0.0,1,0.0,0.1,748,788,60,150,840,787,540,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,1,0.0,0.1,748,788,60,150,840,787,540,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,748,788,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,752,787,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,759,786,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,776,785,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,794,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,798,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,1,0.0,0.1,801,784,60,150,840,787,540,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,801,784,60,150,840,787,1140,787,1
30,50,0.0,1,0.0,0.1,801,784,60,150,840,787,540,787,1
30,50,0.0,2,0.0,0.1,825,787,60,150,840,787,1140,787,1
30,50,0.0,2,0.0,0.1,854,792,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,871,793,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,880,793,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,880,793,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,880,793,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,880,793,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,880,793,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,880,793,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,880,793,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,880,794,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,878,795,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,876,796,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,872,797,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,871,798,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,866,799,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,857,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,854,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,851,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,851,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,851,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,851,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,851,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,851,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,851,800,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,859,799,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,864,798,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,889,792,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,933,782,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,1003,770,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,1037,764,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,1123,757,60,150,840,787,1140,787,2
30,50,0.0,2,0.0,0.1,1203,756,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1261,756,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1293,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1299,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1299,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1299,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1299,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1299,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1299,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1299,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1299,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1292,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1290,758,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1283,759,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1274,759,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1274,759,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1274,759,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1274,759,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1274,759,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1181,771,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1119,778,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,1022,788,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,976,793,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,878,804,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,797,808,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,741,810,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,707,811,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,701,811,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,701,811,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,701,811,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,702,810,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,717,800,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,726,795,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,745,785,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,773,777,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,785,774,60,150,840,787,1140,787,3
30,50,0.0,2,0.0,0.1,815,771,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,838,771,60,150,840,787,1140,787,1
31,50,0.0,2,0.0,0.1,854,772,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,856,773,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,857,773,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,857,773,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,857,773,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,857,775,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,857,778,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,857,778,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,857,786,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,856,787,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,856,787,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,855,790,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,855,790,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,854,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,854,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,854,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,854,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,854,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,854,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,854,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,854,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,855,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,864,791,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,886,793,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,931,794,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,956,795,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,1014,797,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,1058,799,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,1087,800,60,150,840,787,1140,787,2
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1093,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1095,800,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1103,798,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1106,798,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1112,797,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1113,797,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1113,797,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1109,798,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1092,802,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1078,804,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,1028,808,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,950,804,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,878,796,60,150,840,787,1140,787,3
31,50,0.0,2,0.0,0.1,822,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,786,786,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,777,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,1,0.0,0.1,775,785,60,150,840,787,540,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,1,0.0,0.1,775,785,60,150,840,787,540,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,1,0.0,0.1,775,785,60,150,840,787,540,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,1,0.0,0.1,775,785,60,150,840,787,540,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,775,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,779,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,792,785,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,812,786,60,150,840,787,1140,787,1
32,50,0.0,2,0.0,0.1,828,787,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,834,787,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,834,787,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,834,787,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,834,787,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,834,787,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,834,787,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,834,787,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,833,788,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,831,788,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,831,788,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,831,788,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,831,788,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,831,788,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,831,788,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,831,789,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,837,790,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,843,790,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,858,792,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,891,793,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,937,793,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,962,793,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,1028,793,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,1098,794,60,150,840,787,1140,787,2
32,50,0.0,2,0.0,0.1,1125,794,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1163,794,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1179,793,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1192,790,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1188,788,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1181,787,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1149,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,1080,785,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,990,785,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,958,785,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,915,785,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,908,786,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,904,788,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,891,791,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,872,793,60,150,840,787,1140,787,3
32,50,0.0,2,0.0,0.1,864,794,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,854,794,60,150,840,787,1140,787,1
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,852,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,856,794,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,863,792,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,868,791,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,880,786,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,898,781,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,911,778,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,950,772,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,1001,764,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,1047,760,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,1090,755,60,150,840,787,1140,787,2
33,50,0.0,2,0.0,0.1,1103,754,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1116,752,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1117,751,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1114,753,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1109,755,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1090,764,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1050,775,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,1012,785,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,963,794,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,919,798,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,902,799,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,872,800,60,150,840,787,1140,787,3
33,50,0.0,2,0.0,0.1,855,800,60,150,840,787,1140,787,3
34,50,0.0,2,0.0,0.1,838,800,60,150,840,787,1140,787,1
34,50,0.0,1,0.0,0.1,828,800,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,826,800,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,825,800,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,823,800,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,819,801,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,814,801,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,801,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,813,802,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,822,801,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,828,800,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,853,795,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,892,786,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,936,778,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,955,775,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,999,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1034,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1062,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1072,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1081,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1085,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1088,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1092,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1098,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1103,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1112,771,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1116,772,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1112,774,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1108,774,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1097,776,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1081,778,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1069,779,60,150,840,787,540,787,2
