trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
23,25,56313.0,2,0.5,841,522,20,150,840,525,640,325,1040,125,1
23,25,56332.0,2,0.5,840,524,20,150,840,525,640,325,1040,125,2
23,25,56354.0,2,0.5,839,525,20,150,840,525,640,325,1040,125,2
23,25,56373.0,2,0.5,839,526,20,150,840,525,640,325,1040,125,2
23,25,56393.0,2,0.5,838,526,20,150,840,525,640,325,1040,125,2
23,25,56412.0,2,0.5,838,526,20,150,840,525,640,325,1040,125,2
23,25,56433.0,2,0.5,838,526,20,150,840,525,640,325,1040,125,2
23,25,56452.0,2,0.5,838,527,20,150,840,525,640,325,1040,125,2
23,25,56472.0,2,0.5,838,527,20,150,840,525,640,325,1040,125,2
23,25,56493.0,2,0.5,838,527,20,150,840,525,640,325,1040,125,2
23,25,56513.0,2,0.5,847,508,20,150,840,525,640,325,1040,125,2
23,25,56534.0,2,0.5,857,477,20,150,840,525,640,325,1040,125,2
23,25,56551.0,2,0.5,868,440,20,150,840,525,640,325,1040,125,2
23,25,56573.0,2,0.5,880,399,20,150,840,525,640,325,1040,125,2
23,25,56593.0,2,0.5,898,352,20,150,840,525,640,325,1040,125,2
23,25,56612.0,2,0.5,921,304,20,150,840,525,640,325,1040,125,2
23,25,56631.0,2,0.5,948,252,20,150,840,525,640,325,1040,125,2
23,25,56654.0,2,0.5,983,193,20,150,840,525,640,325,1040,125,2
23,25,56672.0,2,0.5,1035,109,20,150,840,525,640,325,1040,125,2
23,25,56693.0,2,0.5,1057,78,20,150,840,525,640,325,1040,125,3
23,25,56712.0,2,0.5,1072,59,20,150,840,525,640,325,1040,125,3
23,25,56732.0,2,0.5,1086,45,20,150,840,525,640,325,1040,125,3
23,25,56752.0,2,0.5,1102,33,20,150,840,525,640,325,1040,125,3
23,25,56772.0,2,0.5,1119,21,20,150,840,525,640,325,1040,125,3
23,25,56794.0,2,0.5,1124,15,20,150,840,525,640,325,1040,125,3
23,25,56813.0,2,0.5,1126,12,20,150,840,525,640,325,1040,125,3
23,25,56835.0,2,0.5,1127,11,20,150,840,525,640,325,1040,125,3
23,25,56853.0,2,0.5,1127,10,20,150,840,525,640,325,1040,125,3
23,25,56874.0,2,0.5,1127,10,20,150,840,525,640,325,1040,125,3
23,25,56894.0,2,0.5,1127,10,20,150,840,525,640,325,1040,125,3
23,25,56913.0,2,0.5,1127,10,20,150,840,525,640,325,1040,125,3
23,25,56931.0,2,0.5,1127,10,20,150,840,525,640,325,1040,125,3
23,25,56955.0,2,0.5,1127,10,20,150,840,525,640,325,1040,125,3
23,25,56971.0,2,0.5,1124,12,20,150,840,525,640,325,1040,125,3
23,25,56994.0,2,0.5,1113,24,20,150,840,525,640,325,1040,125,3
23,25,57012.0,2,0.5,1098,47,20,150,840,525,640,325,1040,125,3
23,25,57033.0,2,0.5,1070,84,20,150,840,525,640,325,1040,125,3
23,25,57052.0,2,0.5,1037,131,20,150,840,525,640,325,1040,125,3
23,25,57072.0,2,0.5,1006,182,20,150,840,525,640,325,1040,125,3
23,25,57092.0,2,0.5,978,227,20,150,840,525,640,325,1040,125,3
23,25,57114.0,2,0.5,927,300,20,150,840,525,640,325,1040,125,3
23,25,57131.0,2,0.5,914,321,20,150,840,525,640,325,1040,125,3
23,25,57154.0,2,0.5,907,335,20,150,840,525,640,325,1040,125,3
23,25,57172.0,2,0.5,900,346,20,150,840,525,640,325,1040,125,3
23,25,57195.0,2,0.5,891,358,20,150,840,525,640,325,1040,125,3
23,25,57212.0,2,0.5,879,378,20,150,840,525,640,325,1040,125,3
23,25,57231.0,2,0.5,873,390,20,150,840,525,640,325,1040,125,3
23,25,57252.0,2,0.5,873,390,20,150,840,525,640,325,1040,125,3
23,25,57274.0,2,0.5,865,397,20,150,840,525,640,325,1040,125,3
23,25,57292.0,2,0.5,860,403,20,150,840,525,640,325,1040,125,3
23,25,57311.0,2,0.5,855,410,20,150,840,525,640,325,1040,125,3
23,25,57331.0,2,0.5,852,421,20,150,840,525,640,325,1040,125,3
23,25,57352.0,2,0.5,847,433,20,150,840,525,640,325,1040,125,3
23,25,57372.0,2,0.5,846,443,20,150,840,525,640,325,1040,125,3
23,25,57392.0,2,0.5,844,464,20,150,840,525,640,325,1040,125,3
23,25,57412.0,2,0.5,844,474,20,150,840,525,640,325,1040,125,3
23,25,57432.0,2,0.5,843,482,20,150,840,525,640,325,1040,125,3
23,25,57452.0,2,0.5,841,486,20,150,840,525,640,325,1040,125,3
23,25,57474.0,2,0.5,840,491,20,150,840,525,640,325,1040,125,3
23,25,57494.0,2,0.5,840,497,20,150,840,525,640,325,1040,125,3
23,25,57512.0,2,0.5,840,498,20,150,840,525,640,325,1040,125,3
23,25,57532.0,2,0.5,840,500,20,150,840,525,640,325,1040,125,3
23,25,57552.0,2,0.5,841,501,20,150,840,525,640,325,1040,125,3
23,25,57572.0,2,0.5,842,501,20,150,840,525,640,325,1040,125,3
23,25,57591.0,2,0.5,843,503,20,150,840,525,640,325,1040,125,3
23,25,57612.0,2,0.5,843,503,20,150,840,525,640,325,1040,125,3
23,25,57633.0,2,0.5,843,504,20,150,840,525,640,325,1040,125,3
23,25,57652.0,2,0.5,843,510,20,150,840,525,640,325,1040,125,3
23,25,57672.0,2,0.5,843,515,20,150,840,525,640,325,1040,125,3
23,25,57691.0,2,0.5,843,520,20,150,840,525,640,325,1040,125,3
24,25,57712.0,2,0.5,841,526,20,150,840,525,640,325,1040,125,1
24,25,57731.0,2,0.5,841,529,20,150,840,525,640,325,1040,125,2
24,25,57751.0,2,0.5,840,531,20,150,840,525,640,325,1040,125,2
24,25,57771.0,2,0.5,839,534,20,150,840,525,640,325,1040,125,2
24,25,57792.0,2,0.5,839,535,20,150,840,525,640,325,1040,125,2
24,25,57813.0,2,0.5,839,535,20,150,840,525,640,325,1040,125,2
24,25,57833.0,2,0.5,838,536,20,150,840,525,640,325,1040,125,2
24,25,57851.0,2,0.5,838,536,20,150,840,525,640,325,1040,125,2
24,25,57874.0,2,0.5,838,536,20,150,840,525,640,325,1040,125,2
24,25,57892.0,2,0.5,838,537,20,150,840,525,640,325,1040,125,2
24,25,57913.0,2,0.5,838,537,20,150,840,525,640,325,1040,125,2
24,25,57934.0,2,0.5,840,536,20,150,840,525,640,325,1040,125,2
24,25,57951.0,2,0.5,849,522,20,150,840,525,640,325,1040,125,2
24,25,57971.0,2,0.5,860,501,20,150,840,525,640,325,1040,125,2
24,25,57992.0,2,0.5,877,470,20,150,840,525,640,325,1040,125,2
24,25,58012.0,2,0.5,927,362,20,150,840,525,640,325,1040,125,2
24,25,58032.0,2,0.5,956,297,20,150,840,525,640,325,1040,125,2
24,25,58054.0,2,0.5,985,232,20,150,840,525,640,325,1040,125,2
24,25,58071.0,2,0.5,1005,185,20,150,840,525,640,325,1040,125,2
24,25,58092.0,2,0.5,1019,152,20,150,840,525,640,325,1040,125,3
24,25,58113.0,2,0.5,1032,127,20,150,840,525,640,325,1040,125,3
24,25,58132.0,2,0.5,1052,93,20,150,840,525,640,325,1040,125,3
24,25,58154.0,2,0.5,1058,82,20,150,840,525,640,325,1040,125,3
24,25,58172.0,2,0.5,1064,72,20,150,840,525,640,325,1040,125,3
24,25,58192.0,2,0.5,1069,67,20,150,840,525,640,325,1040,125,3
24,25,58214.0,2,0.5,1071,65,20,150,840,525,640,325,1040,125,3
24,25,58233.0,2,0.5,1073,62,20,150,840,525,640,325,1040,125,3
24,25,58252.0,2,0.5,1074,59,20,150,840,525,640,325,1040,125,3
24,25,58273.0,2,0.5,1076,57,20,150,840,525,640,325,1040,125,3
24,25,58295.0,2,0.5,1077,55,20,150,840,525,640,325,1040,125,3
24,25,58312.0,2,0.5,1078,53,20,150,840,525,640,325,1040,125,3
24,25,58332.0,2,0.5,1078,53,20,150,840,525,640,325,1040,125,3
24,25,58353.0,2,0.5,1078,53,20,150,840,525,640,325,1040,125,3
24,25,58371.0,2,0.5,1078,53,20,150,840,525,640,325,1040,125,3
24,25,58395.0,2,0.5,1071,71,20,150,840,525,640,325,1040,125,3
24,25,58413.0,2,0.5,1054,106,20,150,840,525,640,325,1040,125,3
24,25,58433.0,2,0.5,1032,148,20,150,840,525,640,325,1040,125,3
24,25,58452.0,2,0.5,1002,193,20,150,840,525,640,325,1040,125,3
24,25,58473.0,2,0.5,978,235,20,150,840,525,640,325,1040,125,3
24,25,58492.0,2,0.5,940,303,20,150,840,525,640,325,1040,125,3
24,25,58513.0,2,0.5,928,330,20,150,840,525,640,325,1040,125,3
24,25,58532.0,2,0.5,914,354,20,150,840,525,640,325,1040,125,3
24,25,58553.0,2,0.5,904,371,20,150,840,525,640,325,1040,125,3
24,25,58572.0,2,0.5,894,389,20,150,840,525,640,325,1040,125,3
24,25,58592.0,2,0.5,884,405,20,150,840,525,640,325,1040,125,3
24,25,58614.0,2,0.5,872,428,20,150,840,525,640,325,1040,125,3
24,25,58632.0,2,0.5,869,434,20,150,840,525,640,325,1040,125,3
24,25,58652.0,2,0.5,865,441,20,150,840,525,640,325,1040,125,3
24,25,58672.0,2,0.5,860,448,20,150,840,525,640,325,1040,125,3
24,25,58691.0,2,0.5,857,453,20,150,840,525,640,325,1040,125,3
24,25,58714.0,2,0.5,854,457,20,150,840,525,640,325,1040,125,3
24,25,58732.0,2,0.5,849,465,20,150,840,525,640,325,1040,125,3
24,25,58754.0,2,0.5,848,466,20,150,840,525,640,325,1040,125,3
24,25,58772.0,2,0.5,847,467,20,150,840,525,640,325,1040,125,3
24,25,58791.0,2,0.5,846,468,20,150,840,525,640,325,1040,125,3
24,25,58815.0,2,0.5,843,469,20,150,840,525,640,325,1040,125,3
24,25,58832.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,58854.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,58873.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,58894.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,58912.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,58933.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,58952.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,58972.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,58992.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59014.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59033.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59053.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59072.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59091.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59111.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59133.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59152.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59172.0,2,0.5,842,470,20,150,840,525,640,325,1040,125,3
24,25,59194.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59215.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59232.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59252.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59275.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59294.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59313.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59333.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59353.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59375.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59393.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59412.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59432.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59454.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59474.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59494.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59514.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59533.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59552.0,2,0.5,842,471,20,150,840,525,640,325,1040,125,3
24,25,59575.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59592.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59611.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59633.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59652.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59675.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59693.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59713.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59733.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59753.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59772.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59794.0,2,0.5,841,471,20,150,840,525,640,325,1040,125,3
24,25,59812.0,2,0.5,840,471,20,150,840,525,640,325,1040,125,3
24,25,59833.0,2,0.5,839,472,20,150,840,525,640,325,1040,125,3
24,25,59852.0,2,0.5,839,473,20,150,840,525,640,325,1040,125,3
24,25,59872.0,2,0.5,839,475,20,150,840,525,640,325,1040,125,3
24,25,59891.0,2,0.5,838,477,20,150,840,525,640,325,1040,125,3
24,25,59913.0,2,0.5,837,482,20,150,840,525,640,325,1040,125,3
24,25,59934.0,2,0.5,837,483,20,150,840,525,640,325,1040,125,3
24,25,59952.0,2,0.5,836,487,20,150,840,525,640,325,1040,125,3
24,25,59972.0,2,0.5,834,489,20,150,840,525,640,325,1040,125,3
24,25,59992.0,2,0.5,833,492,20,150,840,525,640,325,1040,125,3
24,25,60011.0,2,0.5,832,494,20,150,840,525,640,325,1040,125,3
24,25,60033.0,2,0.5,832,495,20,150,840,525,640,325,1040,125,3
24,25,60052.0,2,0.5,832,496,20,150,840,525,640,325,1040,125,3
24,25,60072.0,2,0.5,832,497,20,150,840,525,640,325,1040,125,3
24,25,60092.0,2,0.5,831,498,20,150,840,525,640,325,1040,125,3
24,25,60111.0,2,0.5,831,500,20,150,840,525,640,325,1040,125,3
24,25,60134.0,2,0.5,830,501,20,150,840,525,640,325,1040,125,3
24,25,60153.0,2,0.5,829,505,20,150,840,525,640,325,1040,125,3
24,25,60172.0,2,0.5,829,507,20,150,840,525,640,325,1040,125,3
24,25,60192.0,2,0.5,828,509,20,150,840,525,640,325,1040,125,3
24,25,60212.0,2,0.5,826,512,20,150,840,525,640,325,1040,125,3
24,25,60234.0,2,0.5,825,514,20,150,840,525,640,325,1040,125,3
24,25,60252.0,2,0.5,824,520,20,150,840,525,640,325,1040,125,3
24,25,60275.0,2,0.5,824,522,20,150,840,525,640,325,1040,125,3
24,25,60292.0,2,0.5,823,523,20,150,840,525,640,325,1040,125,3
24,25,60315.0,2,0.5,823,525,20,150,840,525,640,325,1040,125,3
24,25,60333.0,2,0.5,822,526,20,150,840,525,640,325,1040,125,3
24,25,60353.0,2,0.5,822,527,20,150,840,525,640,325,1040,125,3
24,25,60372.0,2,0.5,822,527,20,150,840,525,640,325,1040,125,3
24,25,60394.0,2,0.5,822,527,20,150,840,525,640,325,1040,125,3
24,25,60412.0,2,0.5,822,527,20,150,840,525,640,325,1040,125,3
24,25,60433.0,2,0.5,822,527,20,150,840,525,640,325,1040,125,3
24,25,60452.0,2,0.5,822,527,20,150,840,525,640,325,1040,125,3
24,25,60472.0,2,0.5,822,527,20,150,840,525,640,325,1040,125,3
24,25,60492.0,2,0.5,821,528,20,150,840,525,640,325,1040,125,3
24,25,60512.0,2,0.5,821,528,20,150,840,525,640,325,1040,125,3
24,25,60534.0,2,0.5,821,528,20,150,840,525,640,325,1040,125,3
24,25,60551.0,2,0.5,819,529,20,150,840,525,640,325,1040,125,3
24,25,60572.0,2,0.5,819,529,20,150,840,525,640,325,1040,125,3
24,25,60594.0,2,0.5,818,529,20,150,840,525,640,325,1040,125,3
24,25,60612.0,2,0.5,817,529,20,150,840,525,640,325,1040,125,3
24,25,60634.0,2,0.5,816,530,20,150,840,525,640,325,1040,125,3
24,25,60652.0,2,0.5,816,531,20,150,840,525,640,325,1040,125,3
24,25,60672.0,2,0.5,815,531,20,150,840,525,640,325,1040,125,3
24,25,60692.0,2,0.5,813,532,20,150,840,525,640,325,1040,125,3
24,25,60712.0,2,0.5,811,533,20,150,840,525,640,325,1040,125,3
24,25,60732.0,2,0.5,810,534,20,150,840,525,640,325,1040,125,3
24,25,60754.0,2,0.5,808,535,20,150,840,525,640,325,1040,125,3
24,25,60772.0,2,0.5,807,536,20,150,840,525,640,325,1040,125,3
24,25,60792.0,2,0.5,806,537,20,150,840,525,640,325,1040,125,3
24,25,60812.0,2,0.5,805,538,20,150,840,525,640,325,1040,125,3
24,25,60832.0,2,0.5,803,539,20,150,840,525,640,325,1040,125,3
24,25,60852.0,2,0.5,800,540,20,150,840,525,640,325,1040,125,3
24,25,60872.0,2,0.5,799,541,20,150,840,525,640,325,1040,125,3
24,25,60891.0,2,0.5,798,542,20,150,840,525,640,325,1040,125,3
24,25,60915.0,2,0.5,797,543,20,150,840,525,640,325,1040,125,3
24,25,60932.0,2,0.5,796,544,20,150,840,525,640,325,1040,125,3
24,25,60952.0,2,0.5,795,545,20,150,840,525,640,325,1040,125,3
24,25,60972.0,2,0.5,794,547,20,150,840,525,640,325,1040,125,3
24,25,60992.0,2,0.5,794,547,20,150,840,525,640,325,1040,125,3
24,25,61012.0,2,0.5,791,549,20,150,840,525,640,325,1040,125,3
24,25,61035.0,2,0.5,789,550,20,150,840,525,640,325,1040,125,3
24,25,61052.0,2,0.5,788,551,20,150,840,525,640,325,1040,125,3
24,25,61073.0,2,0.5,788,552,20,150,840,525,640,325,1040,125,3
24,25,61092.0,2,0.5,788,552,20,150,840,525,640,325,1040,125,3
24,25,61113.0,2,0.5,788,552,20,150,840,525,640,325,1040,125,3
24,25,61132.0,2,0.5,789,552,20,150,840,525,640,325,1040,125,3
24,25,61152.0,2,0.5,836,540,20,150,840,525,640,325,1040,125,3
24,25,61172.0,2,0.5,863,531,20,150,840,525,640,325,1040,125,3
24,25,61195.0,2,0.5,890,525,20,150,840,525,640,325,1040,125,3
24,25,61212.0,2,0.5,909,520,20,150,840,525,640,325,1040,125,3
24,25,61235.0,2,0.5,913,519,20,150,840,525,640,325,1040,125,3
24,25,61253.0,2,0.5,913,519,20,150,840,525,640,325,1040,125,3
24,25,61274.0,2,0.5,913,519,20,150,840,525,640,325,1040,125,3
24,25,61292.0,2,0.5,913,519,20,150,840,525,640,325,1040,125,3
24,25,61315.0,2,0.5,913,519,20,150,840,525,640,325,1040,125,3
24,25,61332.0,2,0.5,913,519,20,150,840,525,640,325,1040,125,3
24,25,61353.0,2,0.5,912,519,20,150,840,525,640,325,1040,125,3
24,25,61372.0,2,0.5,906,519,20,150,840,525,640,325,1040,125,3
24,25,61393.0,2,0.5,898,520,20,150,840,525,640,325,1040,125,3
24,25,61412.0,2,0.5,887,522,20,150,840,525,640,325,1040,125,3
24,25,61434.0,2,0.5,875,525,20,150,840,525,640,325,1040,125,3
24,25,61452.0,2,0.5,854,529,20,150,840,525,640,325,1040,125,3
24,25,61473.0,2,0.5,848,531,20,150,840,525,640,325,1040,125,3
24,25,61493.0,2,0.5,843,533,20,150,840,525,640,325,1040,125,3
25,25,61513.0,2,0.5,841,534,20,150,840,525,640,325,1040,125,1
25,25,61534.0,2,0.5,839,535,20,150,840,525,640,325,1040,125,2
25,25,61553.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61574.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61594.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61614.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61634.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61654.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61673.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61693.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61714.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61734.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61754.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61773.0,2,0.5,838,535,20,150,840,525,640,325,1040,125,2
25,25,61793.0,2,0.5,837,535,20,150,840,525,640,325,1040,125,2
25,25,61814.0,2,0.5,837,535,20,150,840,525,640,325,1040,125,2
25,25,61832.0,2,0.5,837,528,20,150,840,525,640,325,1040,125,2
25,25,61854.0,2,0.5,838,522,20,150,840,525,640,325,1040,125,2
25,25,61875.0,2,0.5,840,509,20,150,840,525,640,325,1040,125,2
25,25,61893.0,2,0.5,846,491,20,150,840,525,640,325,1040,125,2
25,25,61914.0,2,0.5,858,466,20,150,840,525,640,325,1040,125,2
25,25,61932.0,2,0.5,884,421,20,150,840,525,640,325,1040,125,2
25,25,61954.0,2,0.5,973,310,20,150,840,525,640,325,1040,125,2
25,25,61972.0,2,0.5,1025,260,20,150,840,525,640,325,1040,125,2
25,25,61994.0,2,0.5,1054,223,20,150,840,525,640,325,1040,125,2
25,25,62012.0,2,0.5,1072,191,20,150,840,525,640,325,1040,125,2
25,25,62033.0,2,0.5,1080,173,20,150,840,525,640,325,1040,125,2
25,25,62052.0,2,0.5,1085,161,20,150,840,525,640,325,1040,125,2
25,25,62073.0,2,0.5,1088,152,20,150,840,525,640,325,1040,125,2
25,25,62092.0,2,0.5,1088,152,20,150,840,525,640,325,1040,125,2
25,25,62115.0,2,0.5,1088,150,20,150,840,525,640,325,1040,125,2
25,25,62132.0,2,0.5,1089,148,20,150,840,525,640,325,1040,125,2
25,25,62155.0,2,0.5,1092,145,20,150,840,525,640,325,1040,125,2
25,25,62172.0,2,0.5,1095,141,20,150,840,525,640,325,1040,125,2
25,25,62192.0,2,0.5,1096,140,20,150,840,525,640,325,1040,125,2
25,25,62211.0,2,0.5,1097,138,20,150,840,525,640,325,1040,125,2
25,25,62236.0,2,0.5,1100,129,20,150,840,525,640,325,1040,125,2
25,25,62252.0,2,0.5,1106,119,20,150,840,525,640,325,1040,125,2
25,25,62273.0,2,0.5,1111,109,20,150,840,525,640,325,1040,125,2
25,25,62292.0,2,0.5,1116,100,20,150,840,525,640,325,1040,125,2
25,25,62312.0,2,0.5,1123,92,20,150,840,525,640,325,1040,125,2
25,25,62332.0,2,0.5,1139,77,20,150,840,525,640,325,1040,125,2
25,25,62354.0,2,0.5,1164,61,20,150,840,525,640,325,1040,125,2
25,25,62373.0,2,0.5,1203,37,20,150,840,525,640,325,1040,125,2
25,25,62392.0,2,0.5,1247,15,20,150,840,525,640,325,1040,125,2
25,25,62414.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62435.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62452.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62473.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62492.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62514.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62532.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62555.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62572.0,2,0.5,1276,2,20,150,840,525,640,325,1040,125,2
25,25,62594.0,2,0.5,1278,10,20,150,840,525,640,325,1040,125,2
25,25,62612.0,2,0.5,1230,36,20,150,840,525,640,325,1040,125,2
25,25,62633.0,2,0.5,1159,70,20,150,840,525,640,325,1040,125,2
25,25,62652.0,2,0.5,986,150,20,150,840,525,640,325,1040,125,2
25,25,62672.0,2,0.5,898,201,20,150,840,525,640,325,1040,125,2
25,25,62692.0,2,0.5,817,251,20,150,840,525,640,325,1040,125,2
25,25,62713.0,2,0.5,742,306,20,150,840,525,640,325,1040,125,2
25,25,62732.0,2,0.5,680,359,20,150,840,525,640,325,1040,125,2
25,25,62752.0,2,0.5,633,415,20,150,840,525,640,325,1040,125,3
25,25,62773.0,2,0.5,574,505,20,150,840,525,640,325,1040,125,3
25,25,62792.0,2,0.5,558,540,20,150,840,525,640,325,1040,125,3
25,25,62813.0,2,0.5,556,553,20,150,840,525,640,325,1040,125,3
25,25,62832.0,2,0.5,556,556,20,150,840,525,640,325,1040,125,3
25,25,62854.0,2,0.5,556,556,20,150,840,525,640,325,1040,125,3
25,25,62872.0,2,0.5,556,556,20,150,840,525,640,325,1040,125,3
25,25,62895.0,2,0.5,556,554,20,150,840,525,640,325,1040,125,3
25,25,62912.0,2,0.5,557,540,20,150,840,525,640,325,1040,125,3
25,25,62932.0,2,0.5,561,508,20,150,840,525,640,325,1040,125,3
25,25,62953.0,2,0.5,561,469,20,150,840,525,640,325,1040,125,3
25,25,62973.0,2,0.5,561,399,20,150,840,525,640,325,1040,125,3
25,25,62994.0,2,0.5,560,369,20,150,840,525,640,325,1040,125,3
25,25,63012.0,2,0.5,560,349,20,150,840,525,640,325,1040,125,3
25,25,63034.0,2,0.5,560,333,20,150,840,525,640,325,1040,125,3
25,25,63052.0,2,0.5,560,325,20,150,840,525,640,325,1040,125,3
25,25,63073.0,2,0.5,560,322,20,150,840,525,640,325,1040,125,3
25,25,63094.0,2,0.5,560,321,20,150,840,525,640,325,1040,125,3
25,25,63112.0,2,0.5,560,321,20,150,840,525,640,325,1040,125,3
25,25,63134.0,2,0.5,561,322,20,150,840,525,640,325,1040,125,3
25,25,63155.0,2,0.5,580,334,20,150,840,525,640,325,1040,125,3
25,25,63173.0,2,0.5,599,346,20,150,840,525,640,325,1040,125,3
25,25,63193.0,2,0.5,636,366,20,150,840,525,640,325,1040,125,3
25,25,63214.0,2,0.5,684,394,20,150,840,525,640,325,1040,125,3
25,25,63233.0,2,0.5,728,421,20,150,840,525,640,325,1040,125,3
25,25,63252.0,2,0.5,759,440,20,150,840,525,640,325,1040,125,3
25,25,63273.0,2,0.5,798,471,20,150,840,525,640,325,1040,125,3
25,25,63295.0,2,0.5,803,478,20,150,840,525,640,325,1040,125,3
25,25,63315.0,2,0.5,805,483,20,150,840,525,640,325,1040,125,3
25,25,63334.0,2,0.5,805,484,20,150,840,525,640,325,1040,125,3
25,25,63352.0,2,0.5,805,485,20,150,840,525,640,325,1040,125,3
25,25,63373.0,2,0.5,805,487,20,150,840,525,640,325,1040,125,3
25,25,63393.0,2,0.5,807,489,20,150,840,525,640,325,1040,125,3
25,25,63412.0,2,0.5,808,490,20,150,840,525,640,325,1040,125,3
25,25,63434.0,2,0.5,808,490,20,150,840,525,640,325,1040,125,3
25,25,63453.0,2,0.5,809,490,20,150,840,525,640,325,1040,125,3
25,25,63474.0,2,0.5,812,493,20,150,840,525,640,325,1040,125,3
25,25,63492.0,2,0.5,822,500,20,150,840,525,640,325,1040,125,3
25,25,63515.0,2,0.5,841,512,20,150,840,525,640,325,1040,125,3
25,25,63532.0,2,0.5,856,525,20,150,840,525,640,325,1040,125,3
25,25,63554.0,2,0.5,877,541,20,150,840,525,640,325,1040,125,3
